Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-01-24,70.87999725341797,73.08000183105469,69.80999755859375,72.79000091552734,66.53729248046875,41507000,XOM
2022-01-25,72.58999633789062,75.23999786376953,71.38999938964844,74.93000030517578,68.49346160888672,39278400,XOM
2022-01-26,75.43000030517578,76.0,73.48999786376953,74.16999816894531,67.79875946044922,35252400,XOM
2022-01-27,75.45999908447266,76.01000213623047,73.98999786376953,75.12000274658203,68.66714477539062,29174700,XOM
2022-01-28,74.97000122070312,75.62000274658203,73.94999694824219,75.27999877929688,68.81340026855469,30595700,XOM
2022-01-31,74.97000122070312,76.41999816894531,74.2699966430664,75.95999908447266,69.43498992919922,36085500,XOM
2022-02-01,76.44999694824219,81.51000213623047,76.2699966430664,80.83000183105469,73.88665771484375,61033100,XOM
2022-02-02,80.05999755859375,80.80999755859375,79.1500015258789,80.62000274658203,73.69469451904297,30299300,XOM
2022-02-03,80.08999633789062,80.30999755859375,79.0199966430664,79.68000030517578,72.83544921875,28529400,XOM
2022-02-04,80.87000274658203,82.52999877929688,80.87000274658203,81.41000366210938,74.41683197021484,32197500,XOM
2022-02-07,81.13999938964844,83.08000183105469,80.63999938964844,82.38999938964844,75.3126449584961,34949200,XOM
2022-02-08,82.2699966430664,82.5,79.91999816894531,80.26000213623047,73.36561584472656,34356300,XOM
2022-02-09,79.58000183105469,80.02999877929688,78.70999908447266,79.0,73.01441192626953,40106100,XOM
2022-02-10,78.72000122070312,79.68000030517578,77.79000091552734,78.23999786376953,72.3119888305664,28527700,XOM
2022-02-11,78.62000274658203,80.31999969482422,78.2300033569336,80.20999908447266,74.13272094726562,42002100,XOM
2022-02-14,79.58000183105469,79.83999633789062,77.05000305175781,78.9800033569336,72.99592590332031,34652800,XOM
2022-02-15,76.9000015258789,78.19000244140625,76.41999816894531,77.98999786376953,72.08092498779297,25075100,XOM
2022-02-16,78.79000091552734,79.7300033569336,78.04000091552734,78.3499984741211,72.41365051269531,21733800,XOM
2022-02-17,78.4800033569336,79.12000274658203,77.94999694824219,78.2300033569336,72.3027572631836,23738800,XOM
2022-02-18,77.16000366210938,78.16999816894531,76.88999938964844,77.36000061035156,71.4986572265625,23394800,XOM
2022-02-22,79.66999816894531,79.79000091552734,75.30999755859375,76.45999908447266,70.66686248779297,35947800,XOM
2022-02-23,76.45999908447266,77.47000122070312,76.12999725341797,76.7699966430664,70.95335388183594,25385000,XOM
2022-02-24,79.0,79.02999877929688,74.02999877929688,75.80000305175781,70.0568618774414,46199900,XOM
2022-02-25,76.69000244140625,77.98999786376953,76.26000213623047,77.83999633789062,71.94229125976562,28310300,XOM
2022-02-28,76.51000213623047,78.93000030517578,76.19999694824219,78.41999816894531,72.47834777832031,32204600,XOM
2022-03-01,78.7699966430664,80.6500015258789,78.33000183105469,79.16999816894531,73.17152404785156,40002300,XOM
2022-03-02,80.5999984741211,82.1500015258789,79.81999969482422,80.52999877929688,74.42848205566406,44321400,XOM
2022-03-03,79.86000061035156,81.7699966430664,79.62999725341797,81.04000091552734,74.89984130859375,30196600,XOM
2022-03-04,81.05000305175781,84.27999877929688,80.66000366210938,84.08999633789062,77.71874237060547,42802200,XOM
2022-03-07,84.91999816894531,87.2300033569336,83.9000015258789,87.12000274658203,80.51918029785156,55207900,XOM
2022-03-08,89.05000305175781,91.51000213623047,85.43000030517578,87.77999877929688,81.12918090820312,72082300,XOM
2022-03-09,84.02999877929688,86.56999969482422,81.5999984741211,82.79000091552734,76.51725006103516,65466700,XOM
2022-03-10,84.01000213623047,85.68000030517578,82.9000015258789,85.36000061035156,78.89252471923828,44644200,XOM
2022-03-11,84.06999969482422,86.2300033569336,83.97000122070312,84.91999816894531,78.48587036132812,35303400,XOM
2022-03-14,83.05999755859375,83.44999694824219,80.5,81.87999725341797,75.67620086669922,37462600,XOM
2022-03-15,78.81999969482422,79.16999816894531,76.37000274658203,77.22000122070312,71.36927795410156,47957900,XOM
2022-03-16,77.80999755859375,78.62000274658203,76.25,76.93000030517578,71.10125732421875,37812300,XOM
2022-03-17,78.18000030517578,79.1500015258789,77.06999969482422,78.9800033569336,72.99592590332031,34041900,XOM
2022-03-18,79.05999755859375,79.38999938964844,78.0999984741211,78.66999816894531,72.70941162109375,41461500,XOM
2022-03-21,80.12000274658203,82.5199966430664,79.73999786376953,82.19999694824219,75.97195434570312,33089300,XOM
2022-03-22,81.62999725341797,82.19999694824219,80.79000091552734,81.83999633789062,75.63922119140625,23132200,XOM
2022-03-23,83.33999633789062,84.2699966430664,83.05000305175781,83.12999725341797,76.83149719238281,27716300,XOM
2022-03-24,83.45999908447266,84.6500015258789,82.75,83.37999725341797,77.06254577636719,19871600,XOM
2022-03-25,82.91999816894531,85.48999786376953,82.79000091552734,85.19999694824219,78.7446517944336,22398300,XOM
2022-03-28,83.16999816894531,83.30999755859375,82.0199966430664,82.80999755859375,76.53573608398438,21552400,XOM
2022-03-29,80.80999755859375,82.48999786376953,79.76000213623047,82.37000274658203,76.12906646728516,27036300,XOM
2022-03-30,83.05999755859375,84.01000213623047,82.70999908447266,83.77999877929688,77.43224334716797,22079000,XOM
2022-03-31,82.87000274658203,84.4000015258789,82.55000305175781,82.58999633789062,76.3323974609375,27861500,XOM
2022-04-01,81.98999786376953,84.13999938964844,81.98999786376953,83.12000274658203,76.82225036621094,18671100,XOM
2022-04-04,83.55999755859375,83.66000366210938,82.05000305175781,83.16000366210938,76.85921478271484,20869400,XOM
2022-04-05,83.5,85.06999969482422,82.55999755859375,82.7300033569336,76.46179962158203,21753100,XOM
2022-04-06,83.41999816894531,84.69999694824219,82.94000244140625,83.6500015258789,77.31208801269531,24768200,XOM
2022-04-07,83.83000183105469,85.44000244140625,82.70999908447266,85.05000305175781,78.60602569580078,26122000,XOM
2022-04-08,85.16999816894531,87.20999908447266,85.16999816894531,86.83999633789062,80.2603759765625,24866500,XOM
2022-04-11,85.77999877929688,85.93000030517578,83.5,83.8499984741211,77.49694061279297,21800100,XOM
2022-04-12,85.70999908447266,86.81999969482422,85.37999725341797,85.5999984741211,79.11434173583984,22444200,XOM
2022-04-13,86.61000061035156,87.11000061035156,85.19000244140625,86.80999755859375,80.232666015625,19306800,XOM
2022-04-14,86.66999816894531,88.45999908447266,86.2300033569336,87.83000183105469,81.17537689208984,24566400,XOM
2022-04-18,88.5,88.88999938964844,87.75,88.55000305175781,81.84085083007812,19032300,XOM
2022-04-19,88.01000213623047,88.66000366210938,87.2699966430664,87.76000213623047,81.1106948852539,20382600,XOM
2022-04-20,87.97000122070312,88.5,87.30000305175781,87.95999908447266,81.29552459716797,20689400,XOM
2022-04-21,88.94999694824219,89.80000305175781,86.79000091552734,87.02999877929688,80.43599700927734,29010900,XOM
2022-04-22,86.66000366210938,88.12000274658203,85.0,85.12999725341797,78.6799545288086,23591600,XOM
2022-04-25,82.37000274658203,82.66000366210938,79.29000091552734,82.26000213623047,76.02741241455078,37698300,XOM
2022-04-26,82.7300033569336,84.72000122070312,82.18000030517578,82.29000091552734,76.05514526367188,28941500,XOM
2022-04-27,83.38999938964844,85.4800033569336,82.27999877929688,84.63999938964844,78.22708129882812,32773000,XOM
2022-04-28,84.87999725341797,88.13999938964844,84.06999969482422,87.19999694824219,80.5931167602539,33683800,XOM
2022-04-29,88.13999938964844,88.13999938964844,84.69999694824219,85.25,78.79086303710938,34656500,XOM
2022-05-02,85.01000213623047,87.04000091552734,84.62999725341797,86.41000366210938,79.86298370361328,36335200,XOM
2022-05-03,86.26000213623047,88.77999877929688,86.12000274658203,88.19000244140625,81.50809478759766,33908100,XOM
2022-05-04,89.5,91.87999725341797,88.91000366210938,91.69999694824219,84.75216674804688,46188400,XOM
2022-05-05,92.04000091552734,92.05000305175781,88.38999938964844,90.30999755859375,83.46749114990234,41013400,XOM
2022-05-06,90.9800033569336,91.81999969482422,89.3499984741211,91.69000244140625,84.742919921875,29619300,XOM
2022-05-09,89.44000244140625,89.55999755859375,84.0199966430664,84.45999908447266,78.06071472167969,45851600,XOM
2022-05-10,85.63999938964844,86.88999938964844,83.5199966430664,85.0199966430664,78.57830047607422,34483200,XOM
2022-05-11,86.43000030517578,88.94000244140625,86.27999877929688,86.79000091552734,80.21417999267578,33020600,XOM
2022-05-12,85.94999694824219,86.37999725341797,83.4000015258789,86.30000305175781,80.57833099365234,29491500,XOM
2022-05-13,87.36000061035156,88.94999694824219,86.3499984741211,88.86000061035156,82.9686050415039,25798400,XOM
2022-05-16,88.9800033569336,91.9800033569336,88.97000122070312,90.94999694824219,84.92003631591797,26101200,XOM
2022-05-17,91.7300033569336,92.44999694824219,91.12000274658203,92.11000061035156,86.00312042236328,23120700,XOM
2022-05-18,92.51000213623047,92.91999816894531,89.83000183105469,90.6500015258789,84.63992309570312,25451200,XOM
2022-05-19,89.0,92.30000305175781,89.0,91.13999938964844,85.0974349975586,24387400,XOM
2022-05-20,91.93000030517578,93.58999633789062,90.4000015258789,91.86000061035156,85.76970672607422,28795000,XOM
2022-05-23,92.66000366210938,94.7699966430664,92.55000305175781,93.88999938964844,87.66510009765625,27239300,XOM
2022-05-24,92.81999969482422,94.79000091552734,92.31999969482422,94.4000015258789,88.14129638671875,24293300,XOM
2022-05-25,94.58000183105469,96.52999877929688,94.47000122070312,96.30000305175781,89.91532897949219,29947800,XOM
2022-05-26,96.5999984741211,97.43000030517578,96.19999694824219,96.63999938964844,90.2327880859375,24314800,XOM
2022-05-27,95.94999694824219,97.93000030517578,95.30000305175781,97.58999633789062,91.11979675292969,25588800,XOM
2022-05-31,98.55999755859375,99.77999877929688,95.70999908447266,96.0,89.63520812988281,44888100,XOM
2022-06-01,97.0199966430664,98.70999908447266,96.62000274658203,97.83999633789062,91.35321044921875,25815400,XOM
2022-06-02,97.29000091552734,98.0999984741211,96.79000091552734,97.66999816894531,91.19450378417969,19089100,XOM
2022-06-03,97.9000015258789,99.66000366210938,97.9000015258789,99.08999633789062,92.52033996582031,21038200,XOM
2022-06-06,99.18000030517578,99.77999877929688,98.66999816894531,98.83999633789062,92.28691101074219,20682100,XOM
2022-06-07,99.69999694824219,103.43000030517578,99.48999786376953,103.37000274658203,96.51658630371094,37810200,XOM
2022-06-08,103.48999786376953,105.56999969482422,102.9800033569336,104.58999633789062,97.65568542480469,31613200,XOM
2022-06-09,103.41999816894531,104.56999969482422,102.16000366210938,102.33000183105469,95.54554748535156,26607000,XOM
2022-06-10,101.94000244140625,103.3499984741211,99.79000091552734,100.45999908447266,93.79951477050781,30950500,XOM
2022-06-13,97.5199966430664,97.7699966430664,93.91999816894531,95.8499984741211,89.49515533447266,33421000,XOM
2022-06-14,97.41000366210938,98.66999816894531,95.2699966430664,96.0999984741211,89.72859191894531,31264000,XOM
2022-06-15,95.98999786376953,96.56999969482422,93.2699966430664,94.88999938964844,88.59881591796875,29620800,XOM
2022-06-16,92.41000366210938,93.12999725341797,90.27999877929688,91.38999938964844,85.33085632324219,35696700,XOM
2022-06-17,90.95999908447266,91.3499984741211,85.66000366210938,86.12000274658203,80.41026306152344,64610200,XOM
2022-06-21,88.58000183105469,92.52999877929688,88.5199966430664,91.4800033569336,85.41490173339844,35951500,XOM
2022-06-22,87.54000091552734,89.76000213623047,87.52999877929688,87.86000061035156,82.0348892211914,29727200,XOM
2022-06-23,88.66000366210938,89.05000305175781,83.5199966430664,85.20999908447266,79.56059265136719,35757200,XOM
2022-06-24,86.94999694824219,88.4000015258789,85.80999755859375,86.9000015258789,81.13853454589844,26639000,XOM
2022-06-27,87.80999755859375,90.04000091552734,87.66999816894531,89.02999877929688,83.12732696533203,25478700,XOM
2022-06-28,91.12000274658203,93.23999786376953,90.3499984741211,91.5,85.43356323242188,33096900,XOM
2022-06-29,92.9800033569336,93.19999694824219,87.76000213623047,88.12000274658203,82.27767181396484,25400900,XOM
2022-06-30,86.13999938964844,87.5999984741211,84.66999816894531,85.63999938964844,79.96207427978516,39948100,XOM
2022-07-01,86.73999786376953,87.87999725341797,84.70999908447266,87.55000305175781,81.74545288085938,26327900,XOM
2022-07-05,86.33999633789062,86.69999694824219,83.01000213623047,84.80999755859375,79.1871109008789,34591100,XOM
2022-07-06,83.76000213623047,85.2300033569336,81.01000213623047,83.27999877929688,77.75855255126953,33375700,XOM
2022-07-07,85.37999725341797,86.76000213623047,85.30000305175781,85.94000244140625,80.24219512939453,23817400,XOM
2022-07-08,86.94999694824219,87.30000305175781,84.93000030517578,86.08000183105469,80.3729248046875,17673800,XOM
2022-07-11,85.16999816894531,86.12000274658203,84.36000061035156,85.63999938964844,79.96207427978516,15603800,XOM
2022-07-12,83.77999877929688,85.05000305175781,82.86000061035156,84.5,78.89765930175781,21013000,XOM
2022-07-13,83.37999725341797,86.30999755859375,83.30000305175781,84.83999633789062,79.21511840820312,19928600,XOM
2022-07-14,81.8499984741211,83.30999755859375,80.69000244140625,83.13999938964844,77.62783813476562,26343000,XOM
2022-07-15,84.80000305175781,84.87999725341797,82.9000015258789,84.54000091552734,78.93501281738281,17243700,XOM
2022-07-18,86.58000183105469,87.94000244140625,85.75,86.0999984741211,80.39158630371094,19395800,XOM
2022-07-19,86.41999816894531,88.5199966430664,86.25,88.2699966430664,82.41771697998047,18248900,XOM
2022-07-20,87.58000183105469,89.6500015258789,87.25,89.23999786376953,83.32341003417969,16584400,XOM
2022-07-21,86.93000030517578,87.80000305175781,85.20999908447266,87.75,81.93219757080078,21375700,XOM
2022-07-22,87.55000305175781,88.47000122070312,86.62999725341797,87.08000183105469,81.30661010742188,15479500,XOM
2022-07-25,88.16000366210938,90.12999725341797,87.41999816894531,89.9800033569336,84.01434326171875,17536400,XOM
2022-07-26,91.12999725341797,91.27999877929688,89.0,89.62999725341797,83.68755340576172,15141200,XOM
2022-07-27,90.27999877929688,92.0,89.4000015258789,91.56999969482422,85.4989242553711,18047000,XOM
2022-07-28,92.18000030517578,93.25,91.01000213623047,92.63999938964844,86.49797821044922,20353100,XOM
2022-07-29,94.44999694824219,97.5199966430664,94.0999984741211,96.93000030517578,90.50355529785156,29825800,XOM
2022-08-01,94.79000091552734,95.3499984741211,93.2300033569336,94.4800033569336,88.21599578857422,20793200,XOM
2022-08-02,94.69000244140625,95.19999694824219,93.81999969482422,94.06999969482422,87.83316802978516,16722500,XOM
2022-08-03,94.41999816894531,94.41999816894531,90.79000091552734,91.0199966430664,84.98539733886719,23580800,XOM
2022-08-04,90.30999755859375,90.33999633789062,86.43000030517578,87.19000244140625,81.40931701660156,31821500,XOM
2022-08-05,86.36000061035156,89.69000244140625,86.27999877929688,88.44999694824219,82.58578491210938,17408000,XOM
2022-08-08,88.61000061035156,89.5999984741211,88.22000122070312,88.94999694824219,83.05261993408203,14458500,XOM
2022-08-09,90.05000305175781,91.61000061035156,89.94999694824219,90.58999633789062,84.58390808105469,19083400,XOM
2022-08-10,90.68000030517578,91.79000091552734,89.19000244140625,91.44999694824219,85.38687133789062,18302000,XOM
2022-08-11,91.83999633789062,94.30000305175781,91.44000244140625,93.19000244140625,87.85694885253906,18797900,XOM
2022-08-12,92.4800033569336,94.0199966430664,92.11000061035156,94.0,88.62060546875,15058200,XOM
2022-08-15,90.52999877929688,92.7300033569336,89.66000366210938,92.31999969482422,87.03672790527344,20755200,XOM
2022-08-16,92.02999877929688,92.88999938964844,91.29000091552734,91.45999908447266,86.22594451904297,14038200,XOM
2022-08-17,91.2699966430664,93.20999908447266,90.91999816894531,92.19999694824219,86.9236068725586,13678000,XOM
